2016-03-27-4-28-47PM,1459067327918,1005.71875,62.891403,3
2016-03-27-4-28-49PM,1459067329001,1005.7212,62.870266,3
2016-03-27-4-28-50PM,1459067330082,1005.72925,62.801567,3
2016-03-27-4-28-51PM,1459067331160,1005.56665,64.16498,3
2016-03-27-4-28-52PM,1459067332235,1005.7495,62.63246,3
2016-03-27-4-28-53PM,1459067333320,1005.67676,63.242825,3
2016-03-27-4-28-54PM,1459067334395,1005.67114,63.290386,3
2016-03-27-4-28-55PM,1459067335476,1005.6133,63.773922,3
2016-03-27-4-28-56PM,1459067336555,1005.5635,64.1914,3
2016-03-27-4-28-57PM,1459067337636,1005.5845,64.014366,3
2016-03-27-4-28-58PM,1459067338729,1005.5935,63.940388,3
2016-03-27-4-28-59PM,1459067339797,1005.57886,64.06193,3
2016-03-27-4-29-00PM,1459067340881,1005.5974,63.906036,3
2016-03-27-4-29-01PM,1459067341966,1005.60376,63.85319,3
2016-03-27-4-29-03PM,1459067343042,1005.5969,63.91132,3
2016-03-27-4-29-04PM,1459067344115,1005.5925,63.948315,3
2016-03-27-4-29-05PM,1459067345196,1005.57324,64.10949,3
2016-03-27-4-29-06PM,1459067346279,1005.53613,64.42128,3
2016-03-27-4-29-07PM,1459067347356,1005.53296,64.4477,3
2016-03-27-4-29-08PM,1459067348436,1005.5034,64.693436,3
2016-03-27-4-29-09PM,1459067349517,1005.4839,64.857254,3
2016-03-27-4-29-10PM,1459067350596,1005.4419,65.20868,3
2016-03-27-4-29-11PM,1459067351676,1005.4099,65.47819,3
2016-03-27-4-29-12PM,1459067352765,1005.42017,65.39099,3
2016-03-27-4-29-13PM,1459067353848,1005.4297,65.31173,3
2016-03-27-4-29-14PM,1459067354928,1005.4292,65.31701,3
2016-03-27-4-29-16PM,1459067356001,1005.417,65.41742,3
2016-03-27-4-29-17PM,1459067357077,1005.333,66.1229,3
2016-03-27-4-29-18PM,1459067358155,1005.3259,66.18104,3
2016-03-27-4-29-19PM,1459067359236,1005.30176,66.38449,3
2016-03-27-4-29-20PM,1459067360318,1005.2551,66.77554,3
2016-03-27-4-29-21PM,1459067361399,1005.2534,66.78876,3
2016-03-27-4-29-22PM,1459067362482,1005.26,66.73327,3
2016-03-27-4-29-23PM,1459067363556,1005.2544,66.78083,3
2016-03-27-4-29-24PM,1459067364639,1005.2368,66.928795,3
2016-03-27-4-29-25PM,1459067365717,1005.2195,67.07412,3
2016-03-27-4-29-26PM,1459067366795,1005.2114,67.14018,3
2016-03-27-4-29-27PM,1459067367879,1005.1926,67.29871,3
2016-03-27-4-29-28PM,1459067368959,1005.16626,67.51803,3
2016-03-27-4-29-30PM,1459067370041,1005.0613,68.3979,3
2016-03-27-4-29-31PM,1459067371127,1005.08276,68.21823,3
2016-03-27-4-29-32PM,1459067372200,1005.0852,68.19973,3
2016-03-27-4-29-33PM,1459067373280,1005.084,68.20766,3
2016-03-27-4-29-34PM,1459067374356,1005.1111,67.98306,3
2016-03-27-4-29-35PM,1459067375435,1005.1067,68.02006,3
2016-03-27-4-29-36PM,1459067376524,1005.0896,68.16274,3
2016-03-27-4-29-37PM,1459067377595,1005.0293,68.66741,3
2016-03-27-4-29-38PM,1459067378682,1005.0408,68.56965,3
2016-03-27-4-29-39PM,1459067379757,1004.9878,69.01355,3
2016-03-27-4-29-40PM,1459067380849,1004.9795,69.08489,3
2016-03-27-4-29-41PM,1459067381919,1004.9197,69.58693,3
2016-03-27-4-29-43PM,1459067383006,1004.90845,69.679405,3
2016-03-27-4-29-44PM,1459067384079,1004.7881,70.68875,3
2016-03-27-4-29-45PM,1459067385156,1004.8369,70.2792,3
2016-03-27-4-29-46PM,1459067386260,1004.8252,70.37697,3
2016-03-27-4-29-47PM,1459067387322,1004.8518,70.155014,3
2016-03-27-4-29-48PM,1459067388396,1004.8489,70.178795,3
2016-03-27-4-29-49PM,1459067389485,1004.8513,70.15765,3
2016-03-27-4-29-50PM,1459067390558,1004.81006,70.50379,3
2016-03-27-4-29-51PM,1459067391636,1004.8508,70.16294,3
2016-03-27-4-29-52PM,1459067392715,1004.81665,70.4483,3
2016-03-27-4-29-53PM,1459067393796,1004.7637,70.89221,3
2016-03-27-4-29-54PM,1459067394884,1004.69653,71.45501,3
2016-03-27-4-29-55PM,1459067395963,1004.73193,71.15908,3
2016-03-27-4-29-57PM,1459067397036,1004.71875,71.27006,3
2016-03-27-4-29-58PM,1459067398128,1004.7324,71.15643,3
2016-03-27-4-29-59PM,1459067399197,1004.7307,71.16965,3
2016-03-27-4-30-00PM,1459067400284,1004.688,71.52635,3
2016-03-27-4-30-01PM,1459067401356,1004.6697,71.68225,3
2016-03-27-4-30-02PM,1459067402455,1004.6367,71.95705,3
2016-03-27-4-30-03PM,1459067403526,1004.60034,72.26355,3
2016-03-27-4-30-04PM,1459067404600,1004.5674,72.538345,3
2016-03-27-4-30-05PM,1459067405680,1004.5576,72.620255,3
2016-03-27-4-30-06PM,1459067406755,1004.55615,72.63347,3
2016-03-27-4-30-07PM,1459067407836,1004.5471,72.71009,3
2016-03-27-4-30-08PM,1459067408915,1004.5244,72.90034,3
2016-03-27-4-30-09PM,1459067409999,1004.45605,73.47371,3
2016-03-27-4-30-11PM,1459067411076,1004.3213,74.60196,3
2016-03-27-4-30-12PM,1459067412155,1004.50903,73.02717,3
2016-03-27-4-30-13PM,1459067413240,1004.5198,72.93733,3
2016-03-27-4-30-14PM,1459067414332,1004.5161,72.96904,3
2016-03-27-4-30-15PM,1459067415398,1004.45435,73.48692,3
2016-03-27-4-30-16PM,1459067416486,1004.4678,73.37331,3
2016-03-27-4-30-17PM,1459067417557,1004.4873,73.20948,3
2016-03-27-4-30-18PM,1459067418635,1004.47925,73.27818,3
2016-03-27-4-30-19PM,1459067419715,1004.4663,73.38651,3
2016-03-27-4-30-20PM,1459067420799,1004.468,73.37331,3
2016-03-27-4-30-21PM,1459067421877,1004.4729,73.331024,3
2016-03-27-4-30-22PM,1459067422958,1004.50366,73.07208,3
2016-03-27-4-30-24PM,1459067424048,1004.46216,73.42087,3
2016-03-27-4-30-25PM,1459067425116,1004.4116,73.84363,3
2016-03-27-4-30-26PM,1459067426197,1004.37646,74.139565,3
2016-03-27-4-30-27PM,1459067427398,1004.41235,73.83834,3
2016-03-27-4-30-28PM,1459067428538,1004.3635,74.247894,3
2016-03-27-4-30-29PM,1459067429620,1004.40234,73.9229,3
2016-03-27-4-30-30PM,1459067430697,1004.37354,74.163345,3
2016-03-27-4-30-31PM,1459067431778,1004.37085,74.187126,3
2016-03-27-4-30-32PM,1459067432858,1004.3833,74.081436,3
2016-03-27-4-30-33PM,1459067433937,1004.3638,74.245255,3
2016-03-27-4-30-35PM,1459067435022,1004.3225,74.59139,3
2016-03-27-4-30-36PM,1459067436104,1004.3093,74.70237,3
2016-03-27-4-30-37PM,1459067437176,1004.27295,75.006226,3
2016-03-27-4-30-38PM,1459067438258,1004.28125,74.93753,3
2016-03-27-4-30-39PM,1459067439335,1004.28,74.9481,3
2016-03-27-4-30-40PM,1459067440415,1004.1714,75.85968,3
2016-03-27-4-30-41PM,1459067441495,1004.1116,76.36172,3
2016-03-27-4-30-42PM,1459067442575,1004.1902,75.70115,3
2016-03-27-4-30-43PM,1459067443655,1004.2388,75.294235,3
2016-03-27-4-30-44PM,1459067444735,1004.22925,75.373505,3
2016-03-27-4-30-45PM,1459067445815,1004.156,75.98916,3
2016-03-27-4-30-46PM,1459067446894,1004.18726,75.72493,3
2016-03-27-4-30-47PM,1459067447978,1004.22046,75.44749,3
2016-03-27-4-30-49PM,1459067449055,1004.11743,76.311516,3
2016-03-27-4-30-50PM,1459067450136,1004.19653,75.6483,3
2016-03-27-4-30-51PM,1459067451215,1004.1538,76.00765,3
2016-03-27-4-30-52PM,1459067452295,1004.1118,76.35907,3
2016-03-27-4-30-53PM,1459067453376,1004.07227,76.68936,3
2016-03-27-4-30-54PM,1459067454459,1004.12744,76.22696,3
2016-03-27-4-30-55PM,1459067455536,1004.0786,76.63651,3
2016-03-27-4-30-56PM,1459067456615,1004.0532,76.85054,3
2016-03-27-4-30-57PM,1459067457697,1004.0923,76.522896,3
2016-03-27-4-30-58PM,1459067458777,1004.0742,76.67351,3
2016-03-27-4-30-59PM,1459067459857,1004.1067,76.40135,3
2016-03-27-4-31-00PM,1459067460937,1004.0896,76.54403,3
2016-03-27-4-31-02PM,1459067462017,1004.0676,76.72899,3
2016-03-27-4-31-03PM,1459067463141,1004.103,76.43306,3
2016-03-27-4-31-04PM,1459067464184,1004.0867,76.57046,3
2016-03-27-4-31-05PM,1459067465255,1004.05664,76.82147,3
2016-03-27-4-31-06PM,1459067466335,1004.0808,76.61802,3
2016-03-27-4-31-07PM,1459067467415,1004.0845,76.58895,3
2016-03-27-4-31-08PM,1459067468497,1004.0532,76.85054,3
2016-03-27-4-31-09PM,1459067469577,1004.04395,76.92716,3
2016-03-27-4-31-10PM,1459067470656,1004.0137,77.183464,3
2016-03-27-4-31-11PM,1459067471742,1004.0427,76.93773,3
2016-03-27-4-31-12PM,1459067472824,1003.9917,77.36578,3
2016-03-27-4-31-13PM,1459067473922,1003.9927,77.35786,3
2016-03-27-4-31-14PM,1459067474983,1003.9888,77.392204,3
2016-03-27-4-31-16PM,1459067476074,1003.97046,77.545456,3
2016-03-27-4-31-17PM,1459067477136,1003.97705,77.48997,3
2016-03-27-4-31-18PM,1459067478226,1003.97217,77.5296,3
2016-03-27-4-31-19PM,1459067479296,1003.9341,77.84932,3
2016-03-27-4-31-20PM,1459067480378,1003.9446,77.76212,3
2016-03-27-4-31-21PM,1459067481476,1003.9619,77.6168,3
2016-03-27-4-31-22PM,1459067482553,1003.9675,77.56924,3
2016-03-27-4-31-23PM,1459067483616,1003.9468,77.74362,3
2016-03-27-4-31-24PM,1459067484695,1003.94995,77.7172,3
2016-03-27-4-31-25PM,1459067485776,1003.91406,78.018425,3
2016-03-27-4-31-26PM,1459067486856,1003.8801,78.30115,3
2016-03-27-4-31-27PM,1459067487946,1003.8933,78.19017,3
2016-03-27-4-31-29PM,1459067489015,1003.8911,78.2113,3
2016-03-27-4-31-30PM,1459067490095,1003.83057,78.71863,3
2016-03-27-4-31-31PM,1459067491181,1003.8181,78.82167,3
2016-03-27-4-31-32PM,1459067492255,1003.77515,79.18366,3
2016-03-27-4-31-33PM,1459067493336,1003.80615,78.92208,3
2016-03-27-4-31-34PM,1459067494416,1003.73584,79.51395,3
2016-03-27-4-31-35PM,1459067495495,1003.65674,80.17716,3
2016-03-27-4-31-36PM,1459067496574,1003.4746,81.70439,3
2016-03-27-4-31-37PM,1459067497656,1003.5918,80.721466,3
2016-03-27-4-31-38PM,1459067498737,1003.37866,82.510284,3
2016-03-27-4-31-39PM,1459067499815,1003.41064,82.240776,3
2016-03-27-4-31-40PM,1459067500895,1003.49243,81.55379,3
2016-03-27-4-31-41PM,1459067501979,1003.52124,81.31334,3
2016-03-27-4-31-43PM,1459067503057,1003.5327,81.215576,3
2016-03-27-4-31-44PM,1459067504136,1003.5364,81.18651,3
2016-03-27-4-31-45PM,1459067505219,1003.5078,81.42432,3
2016-03-27-4-31-46PM,1459067506295,1003.50757,81.426956,3
2016-03-27-4-31-47PM,1459067507375,1003.5813,80.80866,3
2016-03-27-4-31-48PM,1459067508459,1003.53174,81.22614,3
2016-03-27-4-31-49PM,1459067509542,1003.46216,81.80744,3
2016-03-27-4-31-50PM,1459067510624,1003.55615,81.02004,3
2016-03-27-4-31-51PM,1459067511707,1003.53467,81.19972,3
2016-03-27-4-31-52PM,1459067512776,1003.5166,81.352974,3
2016-03-27-4-31-53PM,1459067513857,1003.54663,81.09931,3
2016-03-27-4-31-54PM,1459067514940,1003.5029,81.46659,3
2016-03-27-4-31-56PM,1459067516017,1003.5349,81.19972,3
2016-03-27-4-31-57PM,1459067517112,1003.57983,80.82188,3
2016-03-27-4-31-58PM,1459067518175,1003.5825,80.798096,3
2016-03-27-4-31-59PM,1459067519263,1003.5332,81.21293,3
2016-03-27-4-32-00PM,1459067520335,1003.5261,81.27106,3
2016-03-27-4-32-01PM,1459067521416,1003.5266,81.26842,3
2016-03-27-4-32-02PM,1459067522511,1003.47656,81.68854,3
2016-03-27-4-32-03PM,1459067523581,1003.46875,81.7546,3
2016-03-27-4-32-04PM,1459067524660,1003.4314,82.06638,3
2016-03-27-4-32-05PM,1459067525737,1003.3364,82.86435,3
2016-03-27-4-32-06PM,1459067526859,1003.41235,82.22756,3
2016-03-27-4-32-07PM,1459067527904,1003.4663,81.773094,3
2016-03-27-4-32-08PM,1459067528977,1003.438,82.010895,3
2016-03-27-4-32-10PM,1459067530056,1003.43115,82.06903,3
2016-03-27-4-32-11PM,1459067531138,1003.44507,81.95277,3
2016-03-27-4-32-12PM,1459067532217,1003.45435,81.8735,3
2016-03-27-4-32-13PM,1459067533297,1003.39136,82.401955,3
2016-03-27-4-32-14PM,1459067534375,1003.41113,82.23814,3
2016-03-27-4-32-15PM,1459067535458,1003.39087,82.40724,3
2016-03-27-4-32-16PM,1459067536546,1003.344,82.800934,3
2016-03-27-4-32-17PM,1459067537621,1003.3318,82.903984,3
2016-03-27-4-32-18PM,1459067538702,1003.4009,82.322685,3
2016-03-27-4-32-19PM,1459067539776,1003.365,82.6239,3
2016-03-27-4-32-20PM,1459067540857,1003.34644,82.7798,3
2016-03-27-4-32-21PM,1459067541936,1003.3152,83.04138,3
2016-03-27-4-32-23PM,1459067543023,1003.2715,83.40866,3
2016-03-27-4-32-24PM,1459067544096,1003.2859,83.28712,3
2016-03-27-4-32-25PM,1459067545177,1003.2849,83.295044,3
2016-03-27-4-32-26PM,1459067546258,1003.26685,83.448296,3
2016-03-27-4-32-27PM,1459067547338,1003.25684,83.532845,3
2016-03-27-4-32-28PM,1459067548416,1003.20264,83.98732,3
2016-03-27-4-32-29PM,1459067549502,1003.2405,83.67024,3
2016-03-27-4-32-30PM,1459067550580,1003.23364,83.72573,3
2016-03-27-4-32-31PM,1459067551656,1003.1936,84.0613,3
2016-03-27-4-32-32PM,1459067552735,1003.15625,84.37573,3
2016-03-27-4-32-33PM,1459067553815,1003.167,84.2859,3
2016-03-27-4-32-34PM,1459067554898,1003.1404,84.50784,3
2016-03-27-4-32-35PM,1459067555975,1003.1135,84.735085,3
2016-03-27-4-32-37PM,1459067557055,1003.14014,84.51049,3
2016-03-27-4-32-38PM,1459067558135,1003.124,84.64524,3
2016-03-27-4-32-39PM,1459067559218,1003.1028,84.82492,3
2016-03-27-4-32-40PM,1459067560304,1003.0117,85.58854,3
2016-03-27-4-32-41PM,1459067561375,1003.0742,85.06537,3
2016-03-27-4-32-42PM,1459067562455,1003.1072,84.787926,3
2016-03-27-4-32-43PM,1459067563543,1003.0891,84.93854,3
2016-03-27-4-32-44PM,1459067564615,1003.1072,84.787926,3
2016-03-27-4-32-45PM,1459067565698,1003.0908,84.92532,3
2016-03-27-4-32-46PM,1459067566775,1003.0608,85.17634,3
2016-03-27-4-32-47PM,1459067567856,1003.0061,85.6361,3
2016-03-27-4-32-48PM,1459067568936,1002.95435,86.072075,3
2016-03-27-4-32-50PM,1459067570016,1002.9785,85.868614,3
2016-03-27-4-32-51PM,1459067571096,1002.949,86.11699,3
2016-03-27-4-32-52PM,1459067572176,1002.95166,86.09321,3
2016-03-27-4-32-53PM,1459067573258,1002.99365,85.74179,3
2016-03-27-4-32-54PM,1459067574342,1003.08594,84.967606,3
2016-03-27-4-32-55PM,1459067575427,1003.1321,84.579185,3
2016-03-27-4-32-56PM,1459067576496,1003.0947,84.893616,3
2016-03-27-4-32-57PM,1459067577582,1003.08276,84.994026,3
2016-03-27-4-32-58PM,1459067578654,1002.9966,85.71536,3
2016-03-27-4-32-59PM,1459067579737,1003.0503,85.26618,3
2016-03-27-4-33-00PM,1459067580820,1003.00464,85.64931,3
2016-03-27-4-33-01PM,1459067581896,1003.0127,85.58061,3
2016-03-27-4-33-02PM,1459067582988,1003.0,85.68894,3
2016-03-27-4-33-04PM,1459067584060,1003.01465,85.56476,3
2016-03-27-4-33-05PM,1459067585136,1003.07495,85.05744,3
2016-03-27-4-33-06PM,1459067586225,1003.06177,85.16841,3
2016-03-27-4-33-07PM,1459067587301,1003.0664,85.131424,3
2016-03-27-4-33-08PM,1459067588376,1003.084,84.98345,3
2016-03-27-4-33-09PM,1459067589457,1003.1577,84.36252,3
2016-03-27-4-33-10PM,1459067590538,1003.1096,84.76679,3
2016-03-27-4-33-11PM,1459067591619,1003.1504,84.425934,3
2016-03-27-4-33-12PM,1459067592698,1003.136,84.54484,3
2016-03-27-4-33-13PM,1459067593794,1003.1216,84.66638,3
2016-03-27-4-33-14PM,1459067594866,1003.14526,84.468216,3
2016-03-27-4-33-15PM,1459067595939,1003.11865,84.6928,3
2016-03-27-4-33-17PM,1459067597022,1003.1221,84.66374,3
2016-03-27-4-33-18PM,1459067598097,1003.115,84.72187,3
2016-03-27-4-33-19PM,1459067599185,1003.1482,84.444435,3
2016-03-27-4-33-20PM,1459067600258,1003.12695,84.62147,3
2016-03-27-4-33-21PM,1459067601336,1003.1538,84.39687,3
2016-03-27-4-33-22PM,1459067602420,1003.18115,84.16699,3
2016-03-27-4-33-23PM,1459067603496,1003.1931,84.06659,3
2016-03-27-4-33-24PM,1459067604577,1003.21216,83.90805,3
2016-03-27-4-33-25PM,1459067605672,1003.23193,83.741585,3
2016-03-27-4-33-26PM,1459067606738,1003.26074,83.4985,3
2016-03-27-4-33-27PM,1459067607816,1003.2915,83.242195,3
2016-03-27-4-33-28PM,1459067608899,1003.3323,82.898705,3
2016-03-27-4-33-29PM,1459067609978,1003.36743,82.60277,3
2016-03-27-4-33-31PM,1459067611075,1003.40454,82.29098,3
2016-03-27-4-33-32PM,1459067612144,1003.3999,82.33061,3
2016-03-27-4-33-33PM,1459067613238,1003.4121,82.22756,3
2016-03-27-4-33-34PM,1459067614302,1003.3994,82.3359,3
2016-03-27-4-33-35PM,1459067615377,1003.3989,82.33854,3
2016-03-27-4-33-36PM,1459067616458,1003.4099,82.24606,3
2016-03-27-4-33-37PM,1459067617554,1003.428,82.09545,3
2016-03-27-4-33-38PM,1459067618629,1003.44507,81.95277,3
2016-03-27-4-33-39PM,1459067619703,1003.4177,82.18265,3
2016-03-27-4-33-40PM,1459067620783,1003.45044,81.90785,3
2016-03-27-4-33-41PM,1459067621857,1003.4656,81.78102,3
2016-03-27-4-33-42PM,1459067622937,1003.46924,81.74931,3
2016-03-27-4-33-44PM,1459067624039,1003.438,82.010895,3
2016-03-27-4-33-45PM,1459067625097,1003.4678,81.76253,3
2016-03-27-4-33-46PM,1459067626175,1003.44604,81.94484,3
2016-03-27-4-33-47PM,1459067627256,1003.4314,82.06638,3
2016-03-27-4-33-48PM,1459067628339,1003.42456,82.12451,3
2016-03-27-4-33-49PM,1459067629426,1003.406,82.28041,3
2016-03-27-4-33-50PM,1459067630497,1003.4026,82.30947,3
2016-03-27-4-33-51PM,1459067631578,1003.4492,81.91842,3
2016-03-27-4-33-52PM,1459067632675,1003.3887,82.425735,3
2016-03-27-4-33-53PM,1459067633737,1003.3689,82.5922,3
2016-03-27-4-33-54PM,1459067634816,1003.39844,82.34383,3
2016-03-27-4-33-55PM,1459067635896,1003.37524,82.53671,3
2016-03-27-4-33-56PM,1459067636977,1003.39795,82.349106,3
2016-03-27-4-33-58PM,1459067638058,1003.36426,82.62919,3
2016-03-27-4-33-59PM,1459067639137,1003.4031,82.30419,3
2016-03-27-4-34-00PM,1459067640217,1003.4072,82.26984,3
2016-03-27-4-34-01PM,1459067641300,1003.4048,82.29098,3
2016-03-27-4-34-02PM,1459067642377,1003.3601,82.66618,3
2016-03-27-4-34-03PM,1459067643463,1003.39575,82.36496,3
2016-03-27-4-34-04PM,1459067644539,1003.3125,83.06516,3
2016-03-27-4-34-05PM,1459067645625,1003.333,82.89342,3
2016-03-27-4-34-06PM,1459067646708,1003.3445,82.795654,3
2016-03-27-4-34-07PM,1459067647778,1003.3782,82.51293,3
2016-03-27-4-34-08PM,1459067648860,1003.3574,82.68732,3
2016-03-27-4-34-09PM,1459067649936,1003.3572,82.689964,3
2016-03-27-4-34-11PM,1459067651017,1003.3291,82.925125,3
2016-03-27-4-34-12PM,1459067652102,1003.35645,82.695244,3
2016-03-27-4-34-13PM,1459067653186,1003.3452,82.79037,3
2016-03-27-4-34-14PM,1459067654263,1003.33496,82.87492,3
2016-03-27-4-34-15PM,1459067655337,1003.40063,82.325325,3
2016-03-27-4-34-16PM,1459067656417,1003.3384,82.848495,3
2016-03-27-4-34-17PM,1459067657497,1003.34326,82.80622,3
2016-03-27-4-34-18PM,1459067658603,1003.35596,82.70053,3
2016-03-27-4-34-19PM,1459067659656,1003.3445,82.795654,3
2016-03-27-4-34-20PM,1459067660740,1003.3594,82.67146,3
2016-03-27-4-34-21PM,1459067661820,1003.35596,82.70053,3
2016-03-27-4-34-22PM,1459067662905,1003.37256,82.56049,3
2016-03-27-4-34-23PM,1459067663992,1003.3833,82.47065,3
2016-03-27-4-34-25PM,1459067665057,1003.4209,82.15622,3
2016-03-27-4-34-26PM,1459067666143,1003.4104,82.243416,3
2016-03-27-4-34-27PM,1459067667217,1003.41675,82.190575,3
2016-03-27-4-34-28PM,1459067668297,1003.3965,82.35968,3
