2016-03-28-1-42-05AM,1459129325264,1459129325163,2016-03-28-1-42-05AM,network,1.3058636,103.7740014,29.552,-1.0,-1.0,-1.0
2016-03-28-1-42-10AM,1459129330929,1459129330000,2016-03-28-1-42-10AM,gps,1.30570449,103.77404401,43.0,15.800000190734863,-1.0,0.0
2016-03-28-1-42-24AM,1459129344879,1459129344827,2016-03-28-1-42-24AM,network,1.305902,103.774015,32.425,-1.0,-1.0,-1.0
2016-03-28-1-42-45AM,1459129365934,1459129365000,2016-03-28-1-42-45AM,gps,1.30568001,103.77405715,10.0,21.600000381469727,-1.0,0.0
2016-03-28-1-43-03AM,1459129383882,1459129370880,2016-03-28-1-42-50AM,network,1.3060101,103.7739818,20.0,-1.0,-1.0,-1.0
2016-03-28-1-43-23AM,1459129403950,1459129402366,2016-03-28-1-43-22AM,network,1.3059955,103.7739978,37.635,-1.0,-1.0,-1.0
2016-03-28-1-43-35AM,1459129415971,1459129415000,2016-03-28-1-43-35AM,gps,1.3064307,103.77393238,10.0,38.20000076293945,316.7,1.25
2016-03-28-1-43-55AM,1459129435083,1459129433630,2016-03-28-1-43-53AM,gps,1.30668465,103.77388287,9.0,37.900001525878906,358.4,1.0
2016-03-28-1-44-05AM,1459129445945,1459129445000,2016-03-28-1-44-05AM,gps,1.30680895,103.77371493,12.0,40.70000076293945,302.3,1.75
2016-03-28-1-44-15AM,1459129455930,1459129455000,2016-03-28-1-44-15AM,gps,1.30696533,103.77366336,12.0,41.400001525878906,300.4,1.0
2016-03-28-1-44-34AM,1459129474992,1459129473470,2016-03-28-1-44-33AM,gps,1.30713012,103.7734982,7.0,36.900001525878906,302.2,1.25
2016-03-28-1-44-45AM,1459129485402,1459129483510,2016-03-28-1-44-43AM,gps,1.30721653,103.77339968,9.0,36.599998474121094,336.9,1.5
2016-03-28-1-44-55AM,1459129495936,1459129495000,2016-03-28-1-44-55AM,gps,1.3073853,103.7733601,8.0,37.5,351.7,2.0
2016-03-28-1-45-04AM,1459129504304,1459129487950,2016-03-28-1-44-47AM,network,1.307355,103.7734596,63.653,-1.0,-1.0,-1.0
2016-03-28-1-45-15AM,1459129515945,1459129515000,2016-03-28-1-45-15AM,gps,1.30769175,103.77371986,15.0,47.400001525878906,45.1,2.5
2016-03-28-1-45-24AM,1459129524036,1459129523558,2016-03-28-1-45-23AM,network,1.307355,103.7734596,63.653,-1.0,-1.0,-1.0
2016-03-28-1-45-36AM,1459129536935,1459129536000,2016-03-28-1-45-36AM,gps,1.30793885,103.77358994,22.0,48.29999923706055,4.0,2.25
2016-03-28-1-45-44AM,1459129544254,1459129534910,2016-03-28-1-45-34AM,network,1.3081956,103.7734959,25.0,-1.0,-1.0,-1.0
2016-03-28-1-45-55AM,1459129555144,1459129553550,2016-03-28-1-45-53AM,gps,1.30801773,103.7737168,9.0,55.29999923706055,58.1,1.0
2016-03-28-1-46-15AM,1459129575089,1459129573550,2016-03-28-1-46-13AM,gps,1.3082996,103.77354041,8.0,45.29999923706055,2.2,0.25
2016-03-28-1-46-25AM,1459129585369,1459129583570,2016-03-28-1-46-23AM,gps,1.30841686,103.77354642,7.0,44.599998474121094,11.4,1.0
2016-03-28-1-46-45AM,1459129605111,1459129603630,2016-03-28-1-46-43AM,gps,1.30850861,103.77338469,5.0,32.099998474121094,1.6,0.25
2016-03-28-1-46-55AM,1459129615042,1459129613490,2016-03-28-1-46-53AM,gps,1.30868238,103.77335814999999,5.0,37.099998474121094,13.2,0.75
2016-03-28-1-47-05AM,1459129625087,1459129623530,2016-03-28-1-47-03AM,gps,1.30878441,103.77327011,5.0,25.700000762939453,329.9,0.75
2016-03-28-1-47-15AM,1459129635013,1459129633490,2016-03-28-1-47-13AM,gps,1.30899173,103.7732756,4.0,28.799999237060547,1.2,1.25
2016-03-28-1-47-25AM,1459129645106,1459129643630,2016-03-28-1-47-23AM,gps,1.3089965,103.77341157,4.0,25.100000381469727,95.7,1.25
2016-03-28-1-47-35AM,1459129655176,1459129653490,2016-03-28-1-47-33AM,gps,1.30898563,103.77350561,5.0,22.700000762939453,100.3,1.0
2016-03-28-1-47-45AM,1459129665103,1459129663550,2016-03-28-1-47-43AM,gps,1.30897273,103.7735822,6.0,21.799999237060547,96.2,1.0
2016-03-28-1-47-55AM,1459129675038,1459129673570,2016-03-28-1-47-53AM,gps,1.30899322,103.7736662,8.0,16.200000762939453,77.8,1.0
2016-03-28-1-48-05AM,1459129685968,1459129685000,2016-03-28-1-48-05AM,gps,1.3089913,103.77373666,9.0,16.0,75.1,0.5
2016-03-28-1-48-25AM,1459129705175,1459129703690,2016-03-28-1-48-23AM,gps,1.30896228,103.77395131,5.0,14.399999618530273,77.0,1.0
2016-03-28-1-48-35AM,1459129715189,1459129713630,2016-03-28-1-48-33AM,gps,1.30886151,103.7740607,5.0,14.199999809265137,109.2,1.25
2016-03-28-1-48-45AM,1459129725136,1459129723550,2016-03-28-1-48-43AM,gps,1.30888557,103.77423718,7.0,15.800000190734863,81.8,1.5
2016-03-28-1-48-55AM,1459129735106,1459129733630,2016-03-28-1-48-53AM,gps,1.30890994,103.7743305,7.0,21.700000762939453,99.6,1.25
2016-03-28-1-49-05AM,1459129745164,1459129743590,2016-03-28-1-49-03AM,gps,1.3088858,103.7744558,8.0,32.70000076293945,105.3,1.25
2016-03-28-1-49-15AM,1459129755113,1459129753570,2016-03-28-1-49-13AM,gps,1.3088699,103.77459857,5.0,35.70000076293945,103.1,1.5
2016-03-28-1-49-25AM,1459129765151,1459129763630,2016-03-28-1-49-23AM,gps,1.30882976,103.77473302,6.0,33.0,96.8,1.5
2016-03-28-1-49-35AM,1459129775188,1459129773570,2016-03-28-1-49-33AM,gps,1.30876606,103.77483301,6.0,30.700000762939453,111.4,1.25
2016-03-28-1-49-55AM,1459129795103,1459129793550,2016-03-28-1-49-53AM,gps,1.30866228,103.77507651,6.0,30.299999237060547,90.2,0.75
2016-03-28-1-50-05AM,1459129805104,1459129803530,2016-03-28-1-50-03AM,gps,1.30858605,103.77524718,6.0,28.799999237060547,99.1,1.75
2016-03-28-1-50-15AM,1459129815116,1459129813550,2016-03-28-1-50-13AM,gps,1.30849165,103.77532346,4.0,26.299999237060547,136.9,1.5
2016-03-28-1-50-25AM,1459129825055,1459129823490,2016-03-28-1-50-23AM,gps,1.30842431,103.77544425,4.0,27.299999237060547,110.2,1.25
2016-03-28-1-50-35AM,1459129835061,1459129833490,2016-03-28-1-50-33AM,gps,1.30842212,103.77557539,5.0,31.299999237060547,115.1,1.5
2016-03-28-1-50-45AM,1459129845146,1459129843550,2016-03-28-1-50-43AM,gps,1.30839739,103.77564726,4.0,27.5,118.2,0.5
2016-03-28-1-50-55AM,1459129855087,1459129853510,2016-03-28-1-50-53AM,gps,1.30829309,103.77580461,5.0,27.100000381469727,114.7,1.75
2016-03-28-1-51-05AM,1459129865080,1459129863510,2016-03-28-1-51-03AM,gps,1.30819284,103.77593643,5.0,24.700000762939453,123.2,1.25
2016-03-28-1-51-15AM,1459129875958,1459129875000,2016-03-28-1-51-15AM,gps,1.30820088,103.77610469,7.0,21.5,116.8,1.25
2016-03-28-1-51-35AM,1459129895334,1459129893570,2016-03-28-1-51-33AM,gps,1.3081437,103.77625737,6.0,20.5,120.3,1.0
2016-03-28-1-51-55AM,1459129915091,1459129913530,2016-03-28-1-51-53AM,gps,1.30803264,103.77654219,8.0,24.5,110.6,1.5
2016-03-28-1-52-15AM,1459129935975,1459129935000,2016-03-28-1-52-15AM,gps,1.30789219,103.7768304,13.0,42.0,132.3,2.25
2016-03-28-1-52-35AM,1459129955058,1459129953490,2016-03-28-1-52-33AM,gps,1.30767557,103.77701767,7.0,39.599998474121094,125.2,1.5
2016-03-28-1-52-45AM,1459129965965,1459129965000,2016-03-28-1-52-45AM,gps,1.30773264,103.77714844,7.0,54.599998474121094,136.6,1.75
2016-03-28-1-53-05AM,1459129985072,1459129983510,2016-03-28-1-53-03AM,gps,1.3077,103.77741419,5.0,69.19999694824219,94.7,1.25
2016-03-28-1-53-15AM,1459129995129,1459129993530,2016-03-28-1-53-13AM,gps,1.30764417,103.77756127,6.0,63.900001525878906,96.1,1.5
2016-03-28-1-53-25AM,1459130005164,1459130003590,2016-03-28-1-53-23AM,gps,1.30759104,103.77769095,5.0,51.79999923706055,122.2,1.25
2016-03-28-1-53-35AM,1459130015128,1459130013550,2016-03-28-1-53-33AM,gps,1.30760924,103.77781131,7.0,45.20000076293945,99.9,1.25
2016-03-28-1-53-45AM,1459130025050,1459130023470,2016-03-28-1-53-43AM,gps,1.30761326,103.77789076,8.0,39.5,89.0,0.5
2016-03-28-1-53-55AM,1459130035058,1459130033490,2016-03-28-1-53-53AM,gps,1.30747813,103.77801234,7.0,42.70000076293945,128.7,1.5
2016-03-28-1-54-05AM,1459130045143,1459130043550,2016-03-28-1-54-03AM,gps,1.30743847,103.77816176,8.0,39.400001525878906,117.2,1.25
2016-03-28-1-54-15AM,1459130055027,1459130053450,2016-03-28-1-54-13AM,gps,1.30729727,103.77826997,7.0,45.20000076293945,123.9,1.5
2016-03-28-1-54-25AM,1459130065089,1459130063510,2016-03-28-1-54-23AM,gps,1.30726882,103.77836057,4.0,47.29999923706055,112.5,1.25
2016-03-28-1-54-35AM,1459130075138,1459130073550,2016-03-28-1-54-33AM,gps,1.30720298,103.77851353,7.0,47.20000076293945,111.3,1.5
2016-03-28-1-54-55AM,1459130095140,1459130093550,2016-03-28-1-54-53AM,gps,1.30705724,103.77871846,5.0,51.70000076293945,120.0,1.0
2016-03-28-1-55-05AM,1459130105191,1459130103610,2016-03-28-1-55-03AM,gps,1.3069313,103.77894449,7.0,48.5,115.2,2.0
2016-03-28-1-55-25AM,1459130125070,1459130123490,2016-03-28-1-55-23AM,gps,1.3069746,103.77911647,6.0,27.100000381469727,96.8,1.5
2016-03-28-1-55-35AM,1459130135088,1459130133490,2016-03-28-1-55-33AM,gps,1.30688523,103.77919746,5.0,32.0,113.1,1.5
2016-03-28-1-55-45AM,1459130145120,1459130143510,2016-03-28-1-55-43AM,gps,1.30687766,103.77931205,4.0,34.79999923706055,89.5,1.0
2016-03-28-1-55-55AM,1459130155122,1459130153530,2016-03-28-1-55-53AM,gps,1.30680224,103.77946392,7.0,32.70000076293945,110.0,1.5
2016-03-28-1-56-05AM,1459130165044,1459130163470,2016-03-28-1-56-03AM,gps,1.30668902,103.77955597,5.0,31.799999237060547,126.8,1.5
2016-03-28-1-56-15AM,1459130175053,1459130173450,2016-03-28-1-56-13AM,gps,1.30662622,103.77968512,6.0,27.5,119.6,1.25
2016-03-28-1-56-25AM,1459130185067,1459130183470,2016-03-28-1-56-23AM,gps,1.30648557,103.77977133,7.0,25.299999237060547,149.5,1.25
2016-03-28-1-56-35AM,1459130195369,1459130193570,2016-03-28-1-56-33AM,gps,1.30654303,103.77984232,5.0,24.799999237060547,114.0,1.0
2016-03-28-1-56-55AM,1459130215133,1459130213550,2016-03-28-1-56-53AM,gps,1.30636183,103.78004775,4.0,18.899999618530273,148.1,1.25
2016-03-28-1-57-05AM,1459130225134,1459130223550,2016-03-28-1-57-03AM,gps,1.3062883,103.78016641,6.0,19.600000381469727,124.1,1.25
2016-03-28-1-57-15AM,1459130235993,1459130235000,2016-03-28-1-57-15AM,gps,1.30611518,103.78016565,9.0,26.600000381469727,173.3,1.75
2016-03-28-1-57-35AM,1459130255104,1459130253510,2016-03-28-1-57-33AM,gps,1.30593689,103.78041943,6.0,24.200000762939453,148.6,1.25
2016-03-28-1-57-45AM,1459130265163,1459130263550,2016-03-28-1-57-43AM,gps,1.30579597,103.78052551,5.0,28.299999237060547,162.0,1.75
2016-03-28-1-57-55AM,1459130275146,1459130273550,2016-03-28-1-57-53AM,gps,1.30575527,103.78059645,4.0,24.299999237060547,135.1,0.5
2016-03-28-1-58-05AM,1459130285152,1459130283550,2016-03-28-1-58-03AM,gps,1.3057814,103.78062288,6.0,21.5,-1.0,0.0
2016-03-28-1-58-15AM,1459130295166,1459130293570,2016-03-28-1-58-13AM,gps,1.3057804,103.78063244,8.0,21.399999618530273,-1.0,0.0
2016-03-28-1-58-25AM,1459130305205,1459130303670,2016-03-28-1-58-23AM,gps,1.30577601,103.78060798,7.0,21.899999618530273,-1.0,0.0
2016-03-28-1-58-35AM,1459130315178,1459130313570,2016-03-28-1-58-33AM,gps,1.30577156,103.78062143,4.0,25.100000381469727,-1.0,0.0
2016-03-28-1-58-45AM,1459130325234,1459130323630,2016-03-28-1-58-43AM,gps,1.30582165,103.78062895,5.0,19.299999237060547,-1.0,0.0
2016-03-28-1-58-55AM,1459130335194,1459130333590,2016-03-28-1-58-53AM,gps,1.30580905,103.78063724,4.0,20.399999618530273,-1.0,0.0
2016-03-28-1-59-05AM,1459130345196,1459130343610,2016-03-28-1-59-03AM,gps,1.3057975,103.78064015,4.0,23.600000381469727,-1.0,0.0
2016-03-28-1-59-15AM,1459130355203,1459130353590,2016-03-28-1-59-13AM,gps,1.30579662,103.78064182,7.0,21.5,-1.0,0.0
2016-03-28-1-59-25AM,1459130365190,1459130363570,2016-03-28-1-59-23AM,gps,1.30580319,103.78063921,5.0,21.100000381469727,-1.0,0.0
2016-03-28-1-59-35AM,1459130375234,1459130373630,2016-03-28-1-59-33AM,gps,1.30579338,103.78063348,6.0,22.600000381469727,-1.0,0.0
2016-03-28-1-59-45AM,1459130385222,1459130383630,2016-03-28-1-59-43AM,gps,1.30565785,103.78070879,5.0,25.700000762939453,145.5,1.75
2016-03-28-2-00-05AM,1459130405285,1459130403670,2016-03-28-2-00-03AM,gps,1.30543869,103.78079391,6.0,19.899999618530273,134.9,0.75
2016-03-28-2-00-25AM,1459130425138,1459130423610,2016-03-28-2-00-23AM,gps,1.30520795,103.7810839,9.0,20.399999618530273,144.2,1.25
2016-03-28-2-00-36AM,1459130436007,1459130435000,2016-03-28-2-00-35AM,gps,1.30509476,103.78104468,9.0,21.299999237060547,143.0,2.0
2016-03-28-2-00-55AM,1459130455111,1459130453570,2016-03-28-2-00-53AM,gps,1.30485522,103.781201,7.0,14.800000190734863,138.1,2.0
2016-03-28-2-01-05AM,1459130465107,1459130463490,2016-03-28-2-01-03AM,gps,1.30475864,103.78126187,6.0,17.5,152.6,1.5
2016-03-28-2-01-15AM,1459130475163,1459130473550,2016-03-28-2-01-13AM,gps,1.30466794,103.78136556,9.0,12.0,126.5,1.25
2016-03-28-2-01-26AM,1459130486016,1459130485000,2016-03-28-2-01-25AM,gps,1.3044901,103.78138226,9.0,16.799999237060547,159.1,1.5
2016-03-28-2-01-36AM,1459130496019,1459130495000,2016-03-28-2-01-35AM,gps,1.30442597,103.7813176,7.0,11.100000381469727,164.9,0.25
2016-03-28-2-01-54AM,1459130514981,1459130513430,2016-03-28-2-01-53AM,gps,1.30423866,103.78154491,5.0,22.5,152.7,1.5
2016-03-28-2-02-05AM,1459130525123,1459130523510,2016-03-28-2-02-03AM,gps,1.30420355,103.78165972,8.0,27.600000381469727,152.7,0.75
2016-03-28-2-02-16AM,1459130536012,1459130535000,2016-03-28-2-02-15AM,gps,1.30410261,103.78171256,7.0,31.799999237060547,148.9,1.5
2016-03-28-2-02-35AM,1459130555106,1459130553490,2016-03-28-2-02-33AM,gps,1.30392955,103.78178668,4.0,27.5,129.8,1.25
2016-03-28-2-02-45AM,1459130565175,1459130563550,2016-03-28-2-02-43AM,gps,1.30378952,103.78183971,6.0,28.399999618530273,145.0,1.5
2016-03-28-2-02-55AM,1459130575084,1459130573490,2016-03-28-2-02-53AM,gps,1.3036535,103.78179325,9.0,28.399999618530273,181.8,1.5
2016-03-28-2-03-05AM,1459130585184,1459130583570,2016-03-28-2-03-03AM,gps,1.30347847,103.78203126,9.0,16.799999237060547,160.2,1.75
2016-03-28-2-03-15AM,1459130595207,1459130593570,2016-03-28-2-03-13AM,gps,1.30338321,103.78204506,9.0,14.699999809265137,159.0,1.5
2016-03-28-2-03-26AM,1459130606017,1459130605000,2016-03-28-2-03-25AM,gps,1.3032116,103.78214307,17.0,15.899999618530273,151.7,1.5
2016-03-28-2-03-45AM,1459130625103,1459130623470,2016-03-28-2-03-43AM,gps,1.30292073,103.78235322,7.0,15.199999809265137,148.1,1.5
2016-03-28-2-03-55AM,1459130635125,1459130633490,2016-03-28-2-03-53AM,gps,1.3028689,103.78251621,5.0,18.200000762939453,137.5,1.5
2016-03-28-2-04-05AM,1459130645105,1459130643490,2016-03-28-2-04-03AM,gps,1.30284706,103.7825685,4.0,12.699999809265137,146.2,1.5
2016-03-28-2-04-15AM,1459130655110,1459130653490,2016-03-28-2-04-13AM,gps,1.30278334,103.78254054,8.0,20.299999237060547,171.6,1.25
2016-03-28-2-04-25AM,1459130665178,1459130663550,2016-03-28-2-04-23AM,gps,1.30271127,103.7825417,7.0,24.299999237060547,175.9,0.75
2016-03-28-2-04-35AM,1459130675205,1459130673550,2016-03-28-2-04-33AM,gps,1.30252482,103.78279785,6.0,22.200000762939453,156.0,1.75
2016-03-28-2-04-45AM,1459130685147,1459130683510,2016-03-28-2-04-43AM,gps,1.30240882,103.78294759,6.0,24.200000762939453,141.7,1.25
2016-03-28-2-04-55AM,1459130695091,1459130693530,2016-03-28-2-04-53AM,gps,1.30230715,103.78302736,6.0,21.399999618530273,135.1,1.5
2016-03-28-2-05-05AM,1459130705220,1459130703590,2016-03-28-2-05-03AM,gps,1.30227996,103.78307627,5.0,20.700000762939453,118.6,1.0
2016-03-28-2-05-25AM,1459130725189,1459130723550,2016-03-28-2-05-23AM,gps,1.30208787,103.78325961,7.0,25.0,130.3,1.25
2016-03-28-2-05-45AM,1459130745216,1459130743550,2016-03-28-2-05-43AM,gps,1.30194767,103.78331034,4.0,22.700000762939453,-1.0,0.0
2016-03-28-2-05-55AM,1459130755131,1459130753570,2016-03-28-2-05-53AM,gps,1.30192857,103.78331298,4.0,23.899999618530273,-1.0,0.0
2016-03-28-2-06-05AM,1459130765151,1459130763510,2016-03-28-2-06-03AM,gps,1.30190718,103.78335805,4.0,22.799999237060547,-1.0,0.0
2016-03-28-2-06-15AM,1459130775130,1459130773550,2016-03-28-2-06-13AM,gps,1.30190525,103.78335225,4.0,23.799999237060547,-1.0,0.0
2016-03-28-2-06-25AM,1459130785078,1459130783450,2016-03-28-2-06-23AM,gps,1.3019129,103.78335425,5.0,23.299999237060547,-1.0,0.0
2016-03-28-2-06-35AM,1459130795240,1459130793550,2016-03-28-2-06-33AM,gps,1.30191694,103.7833575,3.0,22.100000381469727,-1.0,0.0
2016-03-28-2-06-45AM,1459130805271,1459130803710,2016-03-28-2-06-43AM,gps,1.3019181,103.78335732,4.0,21.799999237060547,-1.0,0.0
2016-03-28-2-07-05AM,1459130825196,1459130823550,2016-03-28-2-07-03AM,gps,1.30177433,103.78353824,6.0,16.299999237060547,143.1,0.5
2016-03-28-2-07-15AM,1459130835091,1459130833530,2016-03-28-2-07-13AM,gps,1.3016192,103.7836631,7.0,11.0,139.8,1.25
2016-03-28-2-07-25AM,1459130845151,1459130843510,2016-03-28-2-07-23AM,gps,1.30152188,103.78366677,5.0,17.100000381469727,148.5,0.5
2016-03-28-2-07-35AM,1459130855134,1459130853570,2016-03-28-2-07-33AM,gps,1.30144417,103.7836955,7.0,16.600000381469727,-1.0,0.0
2016-03-28-2-07-45AM,1459130865134,1459130863490,2016-03-28-2-07-43AM,gps,1.30139632,103.78373677,8.0,26.200000762939453,163.2,0.25
2016-03-28-2-08-05AM,1459130885213,1459130883570,2016-03-28-2-08-03AM,gps,1.30117263,103.78397264,7.0,22.0,110.4,1.0
2016-03-28-2-08-25AM,1459130905152,1459130903530,2016-03-28-2-08-23AM,gps,1.30097175,103.78415885,7.0,22.5,122.4,1.0
2016-03-28-2-08-35AM,1459130915122,1459130913550,2016-03-28-2-08-33AM,gps,1.30085832,103.78426996,6.0,23.600000381469727,140.2,1.5
2016-03-28-2-08-45AM,1459130925072,1459130923450,2016-03-28-2-08-43AM,gps,1.30071721,103.78436361,5.0,24.0,141.0,1.75
2016-03-28-2-08-55AM,1459130935124,1459130933550,2016-03-28-2-08-53AM,gps,1.30057576,103.78451486,4.0,17.899999618530273,142.1,1.5
2016-03-28-2-09-06AM,1459130946035,1459130945000,2016-03-28-2-09-05AM,gps,1.30040011,103.78457181,7.0,29.100000381469727,165.1,1.5
2016-03-28-2-09-26AM,1459130966049,1459130965000,2016-03-28-2-09-25AM,gps,1.3002912,103.78474605,8.0,27.200000762939453,165.8,0.5
2016-03-28-2-09-45AM,1459130985200,1459130983530,2016-03-28-2-09-43AM,gps,1.30011153,103.78487568,9.0,36.70000076293945,134.3,1.0
2016-03-28-2-10-05AM,1459131005232,1459131003570,2016-03-28-2-10-03AM,gps,1.29989756,103.78509524,6.0,26.600000381469727,147.9,1.0
2016-03-28-2-10-25AM,1459131025198,1459131023550,2016-03-28-2-10-23AM,gps,1.29972466,103.78532589,6.0,27.299999237060547,153.2,0.5
2016-03-28-2-10-46AM,1459131046056,1459131045000,2016-03-28-2-10-45AM,gps,1.29963416,103.78536105,9.0,28.799999237060547,-1.0,0.0
2016-03-28-2-11-04AM,1459131064101,1459131062370,2016-03-28-2-11-02AM,gps,1.2995869,103.78540463,6.0,31.700000762939453,-1.0,0.0
2016-03-28-2-11-14AM,1459131074143,1459131072370,2016-03-28-2-11-12AM,gps,1.2995771,103.78540945,7.0,33.5,-1.0,0.0
2016-03-28-2-11-24AM,1459131084090,1459131082370,2016-03-28-2-11-22AM,gps,1.29957356,103.78541944,7.0,35.099998474121094,-1.0,0.0
2016-03-28-2-11-34AM,1459131094037,1459131092370,2016-03-28-2-11-32AM,gps,1.29953896,103.78546819,4.0,34.20000076293945,145.9,1.25
2016-03-28-2-11-44AM,1459131104087,1459131102370,2016-03-28-2-11-42AM,gps,1.29945913,103.78554843,3.0,35.0,128.7,1.5
2016-03-28-2-12-04AM,1459131124051,1459131122370,2016-03-28-2-12-02AM,gps,1.29941855,103.78573707,3.0,29.600000381469727,136.9,1.5
2016-03-28-2-12-14AM,1459131134183,1459131132370,2016-03-28-2-12-12AM,gps,1.29934631,103.78584236,3.0,29.600000381469727,120.5,1.5
2016-03-28-2-12-24AM,1459131144057,1459131142370,2016-03-28-2-12-22AM,gps,1.29930591,103.78592526,3.0,32.599998474121094,112.4,1.0
2016-03-28-2-12-34AM,1459131154031,1459131152370,2016-03-28-2-12-32AM,gps,1.29922758,103.78605359,9.0,35.29999923706055,113.7,1.25
2016-03-28-2-12-44AM,1459131164151,1459131162370,2016-03-28-2-12-42AM,gps,1.29916902,103.78621071,9.0,35.20000076293945,112.4,1.5
2016-03-28-2-12-54AM,1459131174143,1459131172370,2016-03-28-2-12-52AM,gps,1.29911536,103.78633505,9.0,35.70000076293945,108.8,1.5
2016-03-28-2-13-05AM,1459131185066,1459131184000,2016-03-28-2-13-04AM,gps,1.29905893,103.78646089,11.0,31.200000762939453,119.3,1.5
2016-03-28-2-13-15AM,1459131195089,1459131194000,2016-03-28-2-13-14AM,gps,1.29902134,103.7865979,11.0,33.29999923706055,99.7,1.5
2016-03-28-2-13-25AM,1459131205082,1459131204000,2016-03-28-2-13-24AM,gps,1.298998,103.78662498999999,11.0,37.900001525878906,-1.0,0.0
2016-03-28-2-13-35AM,1459131215065,1459131214000,2016-03-28-2-13-34AM,gps,1.29897752,103.78667991,12.0,37.70000076293945,-1.0,0.0
2016-03-28-2-13-45AM,1459131225077,1459131224000,2016-03-28-2-13-44AM,gps,1.29899264,103.78680561,12.0,44.599998474121094,88.9,0.75
2016-03-28-2-13-55AM,1459131235065,1459131234000,2016-03-28-2-13-54AM,gps,1.29898418,103.78688071,10.0,45.400001525878906,-1.0,0.0
2016-03-28-2-14-15AM,1459131255062,1459131254000,2016-03-28-2-14-14AM,gps,1.29896869,103.78689451,12.0,46.29999923706055,-1.0,0.0
2016-03-28-2-19-22AM,1459131562082,1459131561000,2016-03-28-2-19-21AM,gps,1.30734797,103.79107392,60.0,30.799999237060547,16.1,2.0
2016-03-28-2-19-33AM,1459131573156,1459131572000,2016-03-28-2-19-32AM,gps,1.30714287,103.79060225,29.0,1.899999976158142,-1.0,0.0
2016-03-28-2-19-44AM,1459131584099,1459131583000,2016-03-28-2-19-43AM,gps,1.30717312,103.79041723,16.0,-10.800000190734863,-1.0,0.0
2016-03-28-2-19-54AM,1459131594091,1459131593000,2016-03-28-2-19-53AM,gps,1.30724919,103.79034806,11.0,-16.100000381469727,-1.0,0.0
2016-03-28-2-20-04AM,1459131604095,1459131603000,2016-03-28-2-20-03AM,gps,1.30725294,103.7903484,10.0,-16.5,-1.0,0.0
2016-03-28-2-20-14AM,1459131614092,1459131613000,2016-03-28-2-20-13AM,gps,1.30725315,103.79034779,11.0,-16.600000381469727,-1.0,0.0
2016-03-28-2-20-24AM,1459131624098,1459131623000,2016-03-28-2-20-23AM,gps,1.30725229,103.79034275,12.0,-16.799999237060547,-1.0,0.0
2016-03-28-2-20-34AM,1459131634096,1459131633000,2016-03-28-2-20-33AM,gps,1.30725201,103.79034409,12.0,-16.899999618530273,-1.0,0.0
2016-03-28-2-20-45AM,1459131645099,1459131644000,2016-03-28-2-20-44AM,gps,1.30725139,103.79034298,24.0,-17.0,-1.0,0.0
2016-03-28-2-21-04AM,1459131664091,1459131663000,2016-03-28-2-21-03AM,gps,1.30725136,103.79034285,12.0,-17.100000381469727,-1.0,0.0
2016-03-28-2-21-14AM,1459131674117,1459131673000,2016-03-28-2-21-13AM,gps,1.30725174,103.79034367,11.0,-17.200000762939453,-1.0,0.0
2016-03-28-2-21-24AM,1459131684118,1459131683000,2016-03-28-2-21-23AM,gps,1.3072519,103.79034433,12.0,-17.200000762939453,-1.0,0.0
2016-03-28-2-21-34AM,1459131694103,1459131693000,2016-03-28-2-21-33AM,gps,1.30725181,103.7903446,12.0,-17.200000762939453,-1.0,0.0
2016-03-28-2-21-44AM,1459131704095,1459131703000,2016-03-28-2-21-43AM,gps,1.30725179,103.79034483,11.0,-17.200000762939453,-1.0,0.0
2016-03-28-2-21-54AM,1459131714102,1459131713000,2016-03-28-2-21-53AM,gps,1.30725195,103.79034576,11.0,-17.299999237060547,-1.0,0.0
2016-03-28-2-22-04AM,1459131724105,1459131723000,2016-03-28-2-22-03AM,gps,1.30725193,103.79034611,13.0,-17.299999237060547,-1.0,0.0
2016-03-28-2-22-14AM,1459131734096,1459131733000,2016-03-28-2-22-13AM,gps,1.30725144,103.79034818,17.0,-17.299999237060547,-1.0,0.0
2016-03-28-2-22-25AM,1459131745139,1459131744000,2016-03-28-2-22-24AM,gps,1.30725125,103.79034619,20.0,-17.5,-1.0,0.0
2016-03-28-2-22-36AM,1459131756101,1459131755000,2016-03-28-2-22-35AM,gps,1.30725121,103.79034588,38.0,-17.5,-1.0,0.0
2016-03-28-2-22-55AM,1459131775099,1459131774000,2016-03-28-2-22-54AM,gps,1.30725144,103.7903455,21.0,-17.600000381469727,-1.0,0.0
2016-03-28-2-23-14AM,1459131794110,1459131793000,2016-03-28-2-23-13AM,gps,1.30692178,103.79244172,11.0,-19.0,107.6,16.0
2016-03-28-2-23-24AM,1459131804112,1459131803000,2016-03-28-2-23-23AM,gps,1.30628987,103.7938279,14.0,-8.899999618530273,123.9,17.0
2016-03-28-2-23-34AM,1459131814124,1459131813000,2016-03-28-2-23-33AM,gps,1.30536648,103.79496993,18.0,0.6000000238418579,130.7,16.25
2016-03-28-2-23-44AM,1459131824104,1459131823000,2016-03-28-2-23-43AM,gps,1.30435507,103.79610405,13.0,-2.299999952316284,130.8,16.75
2016-03-28-2-23-54AM,1459131834108,1459131833000,2016-03-28-2-23-53AM,gps,1.30333535,103.79722699,15.0,-0.699999988079071,130.2,16.75
