2016-03-17-1-43-56PM,1458193436621,1005.8833,61.51214,3
2016-03-17-1-43-57PM,1458193437701,1005.8562,61.739372,3
2016-03-17-1-43-58PM,1458193438805,1005.83765,61.895267,3
2016-03-17-1-43-59PM,1458193439866,1005.86206,61.689167,3
2016-03-17-1-44-00PM,1458193440941,1005.8694,61.628395,3
2016-03-17-1-44-02PM,1458193442037,1005.8994,61.37738,3
2016-03-17-1-44-03PM,1458193443104,1005.88916,61.461933,3
2016-03-17-1-44-04PM,1458193444184,1005.82935,61.963966,3
2016-03-17-1-44-05PM,1458193445261,1005.85205,61.77372,3
2016-03-17-1-44-06PM,1458193446349,1005.86035,61.70502,3
2016-03-17-1-44-07PM,1458193447429,1005.8657,61.660103,3
2016-03-17-1-44-08PM,1458193448522,1005.8943,61.41966,3
2016-03-17-1-44-09PM,1458193449582,1005.88306,61.51478,3
2016-03-17-1-44-10PM,1458193450675,1005.85205,61.77372,3
2016-03-17-1-44-11PM,1458193451753,1005.8508,61.78429,3
2016-03-17-1-44-12PM,1458193452850,1005.8447,61.834496,3
2016-03-17-1-44-13PM,1458193453909,1005.8545,61.755226,3
2016-03-17-1-44-14PM,1458193454982,1005.8823,61.52006,3
2016-03-17-1-44-16PM,1458193456075,1005.88306,61.51478,3
2016-03-17-1-44-17PM,1458193457143,1005.834,61.92433,3
2016-03-17-1-44-18PM,1458193458223,1005.8367,61.903194,3
2016-03-17-1-44-19PM,1458193459301,1005.75464,62.590183,3
2016-03-17-1-44-20PM,1458193460382,1005.74585,62.66417,3
2016-03-17-1-44-21PM,1458193461469,1005.8601,61.707664,3
2016-03-17-1-44-22PM,1458193462550,1005.85254,61.77108,3
2016-03-17-1-44-23PM,1458193463633,1005.81665,62.069656,3
2016-03-17-1-44-24PM,1458193464702,1005.8716,61.6099,3
2016-03-17-1-44-25PM,1458193465782,1005.85034,61.789574,3
2016-03-17-1-44-26PM,1458193466873,1005.86035,61.70502,3
2016-03-17-1-44-27PM,1458193467942,1005.8508,61.78429,3
2016-03-17-1-44-29PM,1458193469021,1005.8618,61.69181,3
2016-03-17-1-44-30PM,1458193470103,1005.84204,61.858273,3
2016-03-17-1-44-31PM,1458193471183,1005.8662,61.65482,3
2016-03-17-1-44-32PM,1458193472267,1005.83765,61.895267,3
2016-03-17-1-44-33PM,1458193473343,1005.89355,61.42758,3
2016-03-17-1-44-34PM,1458193474420,1005.89014,61.454006,3
2016-03-17-1-44-35PM,1458193475508,1005.82983,61.961323,3
2016-03-17-1-44-36PM,1458193476583,1005.8655,61.662746,3
2016-03-17-1-44-37PM,1458193477670,1005.83057,61.953396,3
2016-03-17-1-44-38PM,1458193478742,1005.85864,61.718235,3
2016-03-17-1-44-39PM,1458193479828,1005.7903,62.291607,3
2016-03-17-1-44-40PM,1458193480902,1005.8506,61.786934,3
2016-03-17-1-44-41PM,1458193481985,1005.83105,61.950752,3
2016-03-17-1-44-43PM,1458193483080,1005.8186,62.053802,3
2016-03-17-1-44-44PM,1458193484142,1005.81323,62.09872,3
2016-03-17-1-44-45PM,1458193485223,1005.8679,61.64161,3
2016-03-17-1-44-46PM,1458193486300,1005.8862,61.488358,3
2016-03-17-1-44-47PM,1458193487566,1005.81055,62.1225,3
2016-03-17-1-44-48PM,1458193488645,1005.8428,61.85299,3
2016-03-17-1-44-49PM,1458193489725,1005.8579,61.726162,3
2016-03-17-1-44-50PM,1458193490802,1005.8728,61.59933,3
2016-03-17-1-44-51PM,1458193491883,1005.8501,61.789574,3
2016-03-17-1-44-52PM,1458193492964,1005.8262,61.990387,3
2016-03-17-1-44-54PM,1458193494428,1005.8369,61.90055,3
2016-03-17-1-44-55PM,1458193495488,1005.8323,61.940186,3
2016-03-17-1-44-56PM,1458193496563,1005.8142,62.090794,3
2016-03-17-1-44-57PM,1458193497642,1005.865,61.66539,3
2016-03-17-1-44-58PM,1458193498738,1005.87695,61.564983,3
2016-03-17-1-44-59PM,1458193499803,1005.79346,62.265186,3
2016-03-17-1-45-00PM,1458193500891,1005.8247,62.0036,3
2016-03-17-1-45-01PM,1458193501961,1005.8489,61.800144,3
2016-03-17-1-45-03PM,1458193503076,1005.8369,61.90055,3
2016-03-17-1-45-04PM,1458193504130,1005.8457,61.82657,3
2016-03-17-1-45-05PM,1458193505221,1005.845,61.834496,3
2016-03-17-1-45-06PM,1458193506291,1005.8176,62.06173,3
2016-03-17-1-45-07PM,1458193507362,1005.84717,61.815998,3
2016-03-17-1-45-08PM,1458193508441,1005.8601,61.707664,3
2016-03-17-1-45-09PM,1458193509551,1005.8533,61.763153,3
2016-03-17-1-45-10PM,1458193510601,1005.8513,61.779007,3
2016-03-17-1-45-11PM,1458193511683,1005.8845,61.501568,3
2016-03-17-1-45-12PM,1458193512765,1005.8982,61.38795,3
2016-03-17-1-45-13PM,1458193513844,1005.8779,61.557056,3
2016-03-17-1-45-14PM,1458193514921,1005.8474,61.813354,3
2016-03-17-1-45-16PM,1458193516002,1005.82837,61.971893,3
2016-03-17-1-45-17PM,1458193517085,1005.8721,61.607258,3
2016-03-17-1-45-18PM,1458193518163,1005.86475,61.66803,3
2016-03-17-1-45-19PM,1458193519265,1005.8286,61.96925,3
2016-03-17-1-45-20PM,1458193520425,1005.7866,62.323315,3
2016-03-17-1-45-21PM,1458193521581,1005.90137,61.361526,3
2016-03-17-1-45-22PM,1458193522666,1005.8762,61.57291,3
2016-03-17-1-45-23PM,1458193523771,1005.8491,61.7975,3
2016-03-17-1-45-24PM,1458193524853,1005.8672,61.646893,3
2016-03-17-1-45-26PM,1458193526414,1005.8511,61.781647,3
2016-03-17-1-45-27PM,1458193527510,1005.85596,61.742016,3
2016-03-17-1-45-28PM,1458193528606,1005.8347,61.91905,3
2016-03-17-1-45-29PM,1458193529738,1005.85474,61.752583,3
2016-03-17-1-45-30PM,1458193530761,1005.8579,61.726162,3
2016-03-17-1-45-31PM,1458193531864,1005.87036,61.62047,3
2016-03-17-1-45-32PM,1458193532935,1005.8677,61.64425,3
2016-03-17-1-45-34PM,1458193534004,1005.9075,61.30868,3
2016-03-17-1-45-35PM,1458193535101,1005.89233,61.438152,3
2016-03-17-1-45-36PM,1458193536174,1005.86743,61.64425,3
2016-03-17-1-45-37PM,1458193537241,1005.85156,61.779007,3
2016-03-17-1-45-38PM,1458193538322,1005.8762,61.57291,3
2016-03-17-1-45-39PM,1458193539401,1005.8694,61.628395,3
2016-03-17-1-45-40PM,1458193540482,1005.76587,62.495064,3
2016-03-17-1-45-41PM,1458193541565,1005.8513,61.779007,3
2016-03-17-1-45-42PM,1458193542643,1005.874,61.591404,3
2016-03-17-1-45-43PM,1458193543725,1005.8301,61.95868,3
2016-03-17-1-45-44PM,1458193544817,1005.8811,61.530632,3
2016-03-17-1-45-45PM,1458193545882,1005.9048,61.332462,3
2016-03-17-1-45-46PM,1458193546961,1005.8867,61.48307,3
2016-03-17-1-45-48PM,1458193548040,1005.8606,61.70238,3
2016-03-17-1-45-49PM,1458193549136,1005.8721,61.607258,3
2016-03-17-1-45-50PM,1458193550204,1005.85815,61.72352,3
2016-03-17-1-45-51PM,1458193551297,1005.83325,61.93226,3
2016-03-17-1-45-52PM,1458193552360,1005.86475,61.66803,3
2016-03-17-1-45-53PM,1458193553441,1005.85596,61.742016,3
2016-03-17-1-45-54PM,1458193554529,1005.8533,61.763153,3
2016-03-17-1-45-55PM,1458193555605,1005.82715,61.98246,3
2016-03-17-1-45-56PM,1458193556697,1005.864,61.673317,3
2016-03-17-1-45-57PM,1458193557765,1005.8806,61.535915,3
2016-03-17-1-45-58PM,1458193558847,1005.8855,61.49364,3
2016-03-17-1-45-59PM,1458193559940,1005.82935,61.963966,3
2016-03-17-1-46-01PM,1458193561015,1005.83057,61.953396,3
2016-03-17-1-46-02PM,1458193562094,1005.83716,61.897907,3
2016-03-17-1-46-03PM,1458193563161,1005.8462,61.823925,3
2016-03-17-1-46-04PM,1458193564242,1005.7949,62.251972,3
2016-03-17-1-46-05PM,1458193565450,1005.8435,61.845062,3
2016-03-17-1-46-06PM,1458193566589,1005.876,61.57291,3
2016-03-17-1-46-07PM,1458193567665,1005.8562,61.739372,3
2016-03-17-1-46-08PM,1458193568756,1005.8862,61.488358,3
2016-03-17-1-46-09PM,1458193569824,1005.8855,61.49364,3
2016-03-17-1-46-10PM,1458193570903,1005.8865,61.485714,3
2016-03-17-1-46-11PM,1458193571981,1005.9214,61.19242,3
2016-03-17-1-46-13PM,1458193573062,1005.8489,61.800144,3
2016-03-17-1-46-14PM,1458193574143,1005.8584,61.720875,3
2016-03-17-1-46-15PM,1458193575331,1005.864,61.673317,3
2016-03-17-1-46-16PM,1458193576383,1005.9319,61.105225,3
2016-03-17-1-46-17PM,1458193577383,1005.95337,60.925552,3
2016-03-17-1-46-18PM,1458193578464,1005.9302,61.11844,3
2016-03-17-1-46-19PM,1458193579540,1005.9402,61.036526,3
2016-03-17-1-46-20PM,1458193580626,1005.916,61.23734,3
2016-03-17-1-46-21PM,1458193581702,1005.82007,62.043232,3
2016-03-17-1-46-22PM,1458193582806,1005.8396,61.879414,3
2016-03-17-1-46-23PM,1458193583870,1005.81104,62.117218,3
2016-03-17-1-46-25PM,1458193585040,1005.85693,61.73409,3
2016-03-17-1-46-26PM,1458193586203,1005.8262,61.990387,3
2016-03-17-1-46-27PM,1458193587281,1005.8262,61.990387,3
2016-03-17-1-46-28PM,1458193588413,1005.8386,61.88734,3
2016-03-17-1-46-29PM,1458193589442,1005.8447,61.834496,3
2016-03-17-1-46-30PM,1458193590523,1005.8594,61.712948,3
2016-03-17-1-46-31PM,1458193591601,1005.8855,61.49364,3
2016-03-17-1-46-32PM,1458193592680,1005.8242,62.00624,3
2016-03-17-1-46-33PM,1458193593765,1005.8672,61.646893,3
2016-03-17-1-46-34PM,1458193594863,1005.8638,61.675957,3
2016-03-17-1-46-35PM,1458193595924,1005.82666,61.987747,3
2016-03-17-1-46-37PM,1458193597007,1005.8684,61.636322,3
2016-03-17-1-46-38PM,1458193598298,1005.87134,61.61254,3
2016-03-17-1-46-39PM,1458193599340,1005.82837,61.971893,3
2016-03-17-1-46-40PM,1458193600427,1005.83984,61.87677,3
2016-03-17-1-46-41PM,1458193601504,1005.82935,61.963966,3
2016-03-17-1-46-42PM,1458193602580,1005.85474,61.752583,3
2016-03-17-1-46-43PM,1458193603660,1005.80054,62.20441,3
2016-03-17-1-46-44PM,1458193604754,1005.8335,61.929615,3
2016-03-17-1-46-46PM,1458193606055,1005.83545,61.91376,3
2016-03-17-1-46-47PM,1458193607445,1005.845,61.834496,3
2016-03-17-1-46-48PM,1458193608529,1005.85815,61.72352,3
2016-03-17-1-46-49PM,1458193609605,1005.87744,61.56234,3
2016-03-17-1-46-50PM,1458193610681,1005.8423,61.855633,3
2016-03-17-1-46-51PM,1458193611761,1005.8352,61.916405,3
2016-03-17-1-46-52PM,1458193612847,1005.8535,61.763153,3
2016-03-17-1-46-53PM,1458193613921,1005.8777,61.559696,3
2016-03-17-1-46-55PM,1458193615098,1005.8784,61.554413,3
2016-03-17-1-46-56PM,1458193616294,1005.85474,61.752583,3
2016-03-17-1-46-57PM,1458193617346,1005.8352,61.916405,3
2016-03-17-1-46-58PM,1458193618420,1005.8711,61.615185,3
2016-03-17-1-46-59PM,1458193619504,1005.84424,61.83978,3
2016-03-17-1-47-00PM,1458193620581,1005.84814,61.80807,3
2016-03-17-1-47-01PM,1458193621715,1005.88257,61.52006,3
2016-03-17-1-47-02PM,1458193622745,1005.8545,61.755226,3
2016-03-17-1-47-03PM,1458193623821,1005.8628,61.683884,3
2016-03-17-1-47-04PM,1458193624905,1005.8484,61.805428,3
2016-03-17-1-47-05PM,1458193625981,1005.83374,61.926975,3
2016-03-17-1-47-07PM,1458193627065,1005.8513,61.779007,3
2016-03-17-1-47-08PM,1458193628154,1005.8469,61.815998,3
2016-03-17-1-47-09PM,1458193629221,1005.8191,62.05116,3
2016-03-17-1-47-10PM,1458193630301,1005.84546,61.82921,3
2016-03-17-1-47-11PM,1458193631403,1005.8247,62.0036,3
2016-03-17-1-47-12PM,1458193632460,1005.84937,61.7975,3
2016-03-17-1-47-13PM,1458193633541,1005.8506,61.786934,3
2016-03-17-1-47-14PM,1458193634621,1005.8601,61.707664,3
2016-03-17-1-47-15PM,1458193635702,1005.83984,61.87677,3
2016-03-17-1-47-16PM,1458193636783,1005.83545,61.91376,3
2016-03-17-1-47-17PM,1458193637866,1005.83594,61.908478,3
2016-03-17-1-47-18PM,1458193638948,1005.8462,61.823925,3
2016-03-17-1-47-20PM,1458193640021,1005.8533,61.763153,3
2016-03-17-1-47-21PM,1458193641111,1005.7959,62.244045,3
2016-03-17-1-47-22PM,1458193642186,1005.86475,61.66803,3
2016-03-17-1-47-23PM,1458193643262,1005.85376,61.76051,3
2016-03-17-1-47-24PM,1458193644354,1005.8406,61.871487,3
2016-03-17-1-47-25PM,1458193645421,1005.84937,61.7975,3
2016-03-17-1-47-26PM,1458193646539,1005.83276,61.9349,3
2016-03-17-1-47-27PM,1458193647582,1005.8335,61.929615,3
2016-03-17-1-47-28PM,1458193648691,1005.8523,61.77108,3
2016-03-17-1-47-29PM,1458193649742,1005.8176,62.06173,3
2016-03-17-1-47-30PM,1458193650821,1005.8323,61.940186,3
2016-03-17-1-47-31PM,1458193651903,1005.85913,61.71559,3
2016-03-17-1-47-32PM,1458193652984,1005.83496,61.916405,3
2016-03-17-1-47-34PM,1458193654064,1005.8203,62.040592,3
2016-03-17-1-47-35PM,1458193655143,1005.8462,61.823925,3
2016-03-17-1-47-36PM,1458193656145,1005.8308,61.953396,3
2016-03-17-1-47-37PM,1458193657457,1005.8423,61.855633,3
2016-03-17-1-47-38PM,1458193658633,1005.8628,61.683884,3
2016-03-17-1-47-39PM,1458193659644,1005.8491,61.7975,3
2016-03-17-1-47-40PM,1458193660764,1005.82275,62.019455,3
2016-03-17-1-47-41PM,1458193661809,1005.8335,61.929615,3
2016-03-17-1-47-42PM,1458193662900,1005.8386,61.88734,3
2016-03-17-1-47-44PM,1458193664431,1005.8391,61.882053,3
2016-03-17-1-47-45PM,1458193665581,1005.77,62.460712,3
2016-03-17-1-47-46PM,1458193666663,1005.8286,61.96925,3
2016-03-17-1-47-47PM,1458193667754,1005.8533,61.763153,3
2016-03-17-1-47-48PM,1458193668821,1005.8467,61.81864,3
2016-03-17-1-47-49PM,1458193669900,1005.86084,61.699738,3
2016-03-17-1-47-50PM,1458193670997,1005.8801,61.53856,3
2016-03-17-1-47-52PM,1458193672064,1005.8428,61.85299,3
2016-03-17-1-47-53PM,1458193673145,1005.6516,63.45421,3
2016-03-17-1-47-54PM,1458193674223,1005.7742,62.426365,3
2016-03-17-1-47-55PM,1458193675300,1005.7544,62.592827,3
2016-03-17-1-47-56PM,1458193676380,1005.7959,62.244045,3
2016-03-17-1-47-57PM,1458193677459,1005.7842,62.341812,3
2016-03-17-1-47-58PM,1458193678546,1005.823,62.01681,3
2016-03-17-1-47-59PM,1458193679621,1005.8347,61.91905,3
2016-03-17-1-48-00PM,1458193680699,1005.8662,61.65482,3
2016-03-17-1-48-01PM,1458193681781,1005.80005,62.209698,3
2016-03-17-1-48-02PM,1458193682861,1005.77466,62.421078,3
2016-03-17-1-48-03PM,1458193683944,1005.8457,61.82657,3
2016-03-17-1-48-05PM,1458193685043,1005.801,62.20177,3
2016-03-17-1-48-06PM,1458193686116,1005.80444,62.172707,3
2016-03-17-1-48-07PM,1458193687189,1005.7815,62.36559,3
2016-03-17-1-48-08PM,1458193688263,1005.7993,62.21498,3
2016-03-17-1-48-09PM,1458193689342,1005.77466,62.421078,3
2016-03-17-1-48-10PM,1458193690424,1005.7798,62.378803,3
2016-03-17-1-48-11PM,1458193691513,1005.7827,62.355022,3
2016-03-17-1-48-12PM,1458193692585,1005.7949,62.251972,3
2016-03-17-1-48-13PM,1458193693668,1005.8164,62.0723,3
2016-03-17-1-48-14PM,1458193694765,1005.81934,62.04852,3
2016-03-17-1-48-15PM,1458193695857,1005.7859,62.328598,3
2016-03-17-1-48-16PM,1458193696911,1005.7976,62.230835,3
2016-03-17-1-48-17PM,1458193697998,1005.78784,62.312744,3
2016-03-17-1-48-19PM,1458193699090,1005.8013,62.199127,3
2016-03-17-1-48-20PM,1458193700141,1005.8015,62.196484,3
2016-03-17-1-48-21PM,1458193701224,1005.8003,62.207054,3
2016-03-17-1-48-22PM,1458193702302,1005.80054,62.20441,3
2016-03-17-1-48-23PM,1458193703382,1005.8091,62.13307,3
2016-03-17-1-48-24PM,1458193704462,1005.7942,62.2599,3
2016-03-17-1-48-25PM,1458193705542,1005.82446,62.00624,3
2016-03-17-1-48-26PM,1458193706621,1005.82446,62.00624,3
2016-03-17-1-48-27PM,1458193707700,1005.79126,62.28368,3
2016-03-17-1-48-28PM,1458193708783,1005.8269,61.985104,3
2016-03-17-1-48-29PM,1458193709882,1005.82764,61.97982,3
2016-03-17-1-48-30PM,1458193710943,1005.8218,62.027378,3
2016-03-17-1-48-32PM,1458193712037,1005.81006,62.125145,3
2016-03-17-1-48-33PM,1458193713135,1005.8174,62.064373,3
2016-03-17-1-48-34PM,1458193714188,1005.78394,62.34445,3
2016-03-17-1-48-35PM,1458193715266,1005.8418,61.860916,3
2016-03-17-1-48-36PM,1458193716353,1005.8423,61.855633,3
2016-03-17-1-48-37PM,1458193717420,1005.84644,61.82128,3
2016-03-17-1-48-38PM,1458193718501,1005.80664,62.15421,3
2016-03-17-1-48-39PM,1458193719582,1005.8318,61.942825,3
2016-03-17-1-48-40PM,1458193720661,1005.80005,62.209698,3
2016-03-17-1-48-41PM,1458193721742,1005.7571,62.569046,3
2016-03-17-1-48-42PM,1458193722822,1005.80347,62.180634,3
2016-03-17-1-48-43PM,1458193723905,1005.83105,61.950752,3
2016-03-17-1-48-44PM,1458193724983,1005.7739,62.429005,3
2016-03-17-1-48-46PM,1458193726078,1005.8235,62.014168,3
2016-03-17-1-48-47PM,1458193727141,1005.77686,62.405224,3
2016-03-17-1-48-48PM,1458193728221,1005.8169,62.069656,3
2016-03-17-1-48-49PM,1458193729309,1005.82837,61.971893,3
2016-03-17-1-48-50PM,1458193730382,1005.8347,61.91905,3
2016-03-17-1-48-51PM,1458193731462,1005.7866,62.323315,3
2016-03-17-1-48-52PM,1458193732540,1005.78784,62.312744,3
2016-03-17-1-48-53PM,1458193733623,1005.81177,62.11193,3
2016-03-17-1-48-54PM,1458193734704,1005.8135,62.09872,3
2016-03-17-1-48-55PM,1458193735783,1005.81396,62.093437,3
2016-03-17-1-48-56PM,1458193736865,1005.8352,61.916405,3
2016-03-17-1-48-57PM,1458193737942,1005.82324,62.01681,3
2016-03-17-1-48-59PM,1458193739046,1005.78735,62.315388,3
2016-03-17-1-49-00PM,1458193740103,1005.78296,62.35238,3
2016-03-17-1-49-01PM,1458193741181,1005.8313,61.948112,3
2016-03-17-1-49-02PM,1458193742264,1005.83325,61.93226,3
2016-03-17-1-49-03PM,1458193743343,1005.84155,61.86356,3
2016-03-17-1-49-04PM,1458193744421,1005.78687,62.32067,3
2016-03-17-1-49-05PM,1458193745501,1005.8125,62.106647,3
2016-03-17-1-49-06PM,1458193746582,1005.81006,62.125145,3
2016-03-17-1-49-07PM,1458193747664,1005.80347,62.180634,3
2016-03-17-1-49-08PM,1458193748741,1005.82324,62.01681,3
2016-03-17-1-49-09PM,1458193749821,1005.80615,62.159492,3
2016-03-17-1-49-10PM,1458193750901,1005.8142,62.090794,3
2016-03-17-1-49-11PM,1458193751996,1005.7849,62.336525,3
2016-03-17-1-49-13PM,1458193753063,1005.8013,62.199127,3
2016-03-17-1-49-14PM,1458193754148,1005.8071,62.151566,3
2016-03-17-1-49-15PM,1458193755221,1005.81006,62.125145,3
2016-03-17-1-49-16PM,1458193756300,1005.7969,62.23612,3
2016-03-17-1-49-17PM,1458193757387,1005.8186,62.053802,3
2016-03-17-1-49-18PM,1458193758463,1005.80615,62.159492,3
2016-03-17-1-49-19PM,1458193759550,1005.81836,62.056446,3
2016-03-17-1-49-20PM,1458193760620,1005.8037,62.17799,3
2016-03-17-1-49-21PM,1458193761711,1005.80396,62.17799,3
2016-03-17-1-49-22PM,1458193762784,1005.82104,62.032665,3
2016-03-17-1-49-23PM,1458193763876,1005.8252,61.998314,3
2016-03-17-1-49-24PM,1458193764947,1005.78076,62.370876,3
2016-03-17-1-49-26PM,1458193766034,1005.8391,61.882053,3
2016-03-17-1-49-27PM,1458193767101,1005.80493,62.170063,3
2016-03-17-1-49-28PM,1458193768181,1005.82446,62.00624,3
2016-03-17-1-49-29PM,1458193769284,1005.80273,62.18856,3
2016-03-17-1-49-30PM,1458193770343,1005.761,62.53734,3
2016-03-17-1-49-31PM,1458193771420,1005.79175,62.278397,3
2016-03-17-1-49-32PM,1458193772508,1005.81885,62.05116,3
2016-03-17-1-49-33PM,1458193773594,1005.7888,62.304817,3
2016-03-17-1-49-34PM,1458193774665,1005.7666,62.489777,3
2016-03-17-1-49-35PM,1458193775741,1005.77246,62.442215,3
2016-03-17-1-49-36PM,1458193776835,1005.78125,62.368233,3
2016-03-17-1-49-37PM,1458193777907,1005.7854,62.333885,3
2016-03-17-1-49-38PM,1458193778985,1005.7722,62.442215,3
2016-03-17-1-49-40PM,1458193780062,1005.74414,62.67738,3
2016-03-17-1-49-41PM,1458193781164,1005.8179,62.06173,3
2016-03-17-1-49-42PM,1458193782226,1005.5725,64.11478,3
2016-03-17-1-49-43PM,1458193783306,1005.7993,62.21498,3
2016-03-17-1-49-44PM,1458193784386,1005.77124,62.45014,3
2016-03-17-1-49-45PM,1458193785463,1005.76904,62.46864,3
